Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-04 09:30:00-04:00,32805.69140625,32805.69140625,32755.55078125,32775.1484375,0,0,0
2022-08-04 09:31:00-04:00,32776.71875,32789.0703125,32764.859375,32773.890625,1565876,0,0
2022-08-04 09:32:00-04:00,32772.58984375,32776.62109375,32760.05078125,32774.1015625,1464923,0,0
2022-08-04 09:33:00-04:00,32774.9296875,32775.0703125,32728.060546875,32731.130859375,1555680,0,0
2022-08-04 09:34:00-04:00,32728.919921875,32739.400390625,32714.2109375,32714.2109375,1105993,0,0
2022-08-04 09:35:00-04:00,32714.240234375,32736.0703125,32712.140625,32713.44921875,1592600,0,0
2022-08-04 09:36:00-04:00,32713.609375,32748.099609375,32711.560546875,32745.109375,1288415,0,0
2022-08-04 09:37:00-04:00,32746.169921875,32750.30078125,32733.9296875,32734.779296875,1327233,0,0
2022-08-04 09:38:00-04:00,32734.859375,32743.720703125,32717.33984375,32717.5703125,1443536,0,0
2022-08-04 09:39:00-04:00,32717.859375,32736.26953125,32717.6796875,32736.19921875,1114339,0,0
2022-08-04 09:40:00-04:00,32736.099609375,32765.439453125,32736.029296875,32761.80078125,1239828,0,0
2022-08-04 09:41:00-04:00,32763.880859375,32775.66015625,32749.349609375,32775.66015625,1257201,0,0
2022-08-04 09:42:00-04:00,32775.96875,32780.87890625,32769.2109375,32770.5390625,1320923,0,0
2022-08-04 09:43:00-04:00,32768.5390625,32785.7109375,32756.560546875,32784.98828125,1082332,0,0
2022-08-04 09:44:00-04:00,32786.4296875,32802.94140625,32785.19921875,32798.359375,1138268,0,0
2022-08-04 09:45:00-04:00,32799.71875,32805.76171875,32784.98046875,32790.51171875,1724392,0,0
2022-08-04 09:46:00-04:00,32794.80078125,32820.9296875,32792.6796875,32820.37109375,1347122,0,0
2022-08-04 09:47:00-04:00,32819.73828125,32826.8984375,32809.33984375,32821.91015625,1167854,0,0
2022-08-04 09:48:00-04:00,32822.2890625,32828.109375,32816.87890625,32826.30078125,949998,0,0
2022-08-04 09:49:00-04:00,32825.3984375,32829.21875,32803.48828125,32803.48828125,1049049,0,0
2022-08-04 09:50:00-04:00,32803.05859375,32803.19921875,32780.890625,32786.73046875,5967135,0,0
2022-08-04 09:51:00-04:00,32785.921875,32787.33984375,32770.51171875,32781.94921875,1157894,0,0
2022-08-04 09:52:00-04:00,32781.671875,32781.671875,32753.759765625,32759.970703125,1059299,0,0
2022-08-04 09:53:00-04:00,32758.619140625,32760.80078125,32747.130859375,32760.80078125,1245737,0,0
2022-08-04 09:54:00-04:00,32759.119140625,32782.4609375,32759.119140625,32782.0390625,931630,0,0
2022-08-04 09:55:00-04:00,32783.12109375,32790.30859375,32773.2109375,32780.66015625,860632,0,0
2022-08-04 09:56:00-04:00,32780.75,32781.4609375,32762.330078125,32768.48828125,848713,0,0
2022-08-04 09:57:00-04:00,32770.0703125,32786.08984375,32770.0703125,32777.73828125,997789,0,0
2022-08-04 09:58:00-04:00,32778.109375,32786.87890625,32773.828125,32774.94921875,916434,0,0
2022-08-04 09:59:00-04:00,32775.8984375,32782.7109375,32762.619140625,32762.619140625,1361111,0,0
2022-08-04 10:00:00-04:00,32760.970703125,32766.5,32757.25,32760.279296875,1189685,0,0
2022-08-04 10:01:00-04:00,32759.58984375,32764.029296875,32750.099609375,32764.029296875,1353369,0,0
2022-08-04 10:02:00-04:00,32764.439453125,32772.48828125,32760.650390625,32767.599609375,839753,0,0
2022-08-04 10:03:00-04:00,32771.6796875,32778.421875,32764.560546875,32765.119140625,751088,0,0
2022-08-04 10:04:00-04:00,32765.259765625,32783.05078125,32761.490234375,32780.44140625,850234,0,0
2022-08-04 10:05:00-04:00,32780.05859375,32792.6015625,32778.1484375,32789.5,677538,0,0
2022-08-04 10:06:00-04:00,32788.5390625,32791.2109375,32761.390625,32772.05078125,805216,0,0
2022-08-04 10:07:00-04:00,32772.48046875,32783.7890625,32765.44921875,32779.828125,847538,0,0
2022-08-04 10:08:00-04:00,32782.328125,32784.62109375,32770.76171875,32774.76171875,744601,0,0
2022-08-04 10:09:00-04:00,32775.3203125,32785.21875,32770.890625,32776.9296875,687389,0,0
2022-08-04 10:10:00-04:00,32776.69921875,32782.6796875,32773.5390625,32773.5390625,560814,0,0
2022-08-04 10:11:00-04:00,32772.71875,32786.91015625,32763.630859375,32763.630859375,1012246,0,0
2022-08-04 10:12:00-04:00,32763.119140625,32767.439453125,32756.08984375,32762.810546875,793371,0,0
2022-08-04 10:13:00-04:00,32763.009765625,32778.55078125,32762.0703125,32773.328125,621170,0,0
2022-08-04 10:14:00-04:00,32772.7890625,32773.01171875,32757.109375,32762.490234375,707942,0,0
2022-08-04 10:15:00-04:00,32765.1796875,32774.76953125,32760.98046875,32767.900390625,849546,0,0
2022-08-04 10:16:00-04:00,32768.19921875,32769.25,32740.240234375,32743.759765625,790217,0,0
2022-08-04 10:17:00-04:00,32743.900390625,32743.900390625,32714.9609375,32726.490234375,1586904,0,0
2022-08-04 10:18:00-04:00,32726.01953125,32737.970703125,32720.810546875,32730.380859375,671283,0,0
2022-08-04 10:19:00-04:00,32729.630859375,32733.220703125,32725.150390625,32731.80078125,605123,0,0
2022-08-04 10:20:00-04:00,32730.869140625,32730.869140625,32711.470703125,32711.470703125,734721,0,0
