Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-10 09:30:00-04:00,4181.02001953125,4194.77978515625,4181.02001953125,4193.669921875,0,0,0
2022-08-10 09:31:00-04:00,4193.9501953125,4194.85986328125,4189.919921875,4189.919921875,14133784,0,0
2022-08-10 09:32:00-04:00,4190.009765625,4190.009765625,4187.10986328125,4187.509765625,11040714,0,0
2022-08-10 09:33:00-04:00,4187.72021484375,4191.6298828125,4187.25,4191.4501953125,12789045,0,0
2022-08-10 09:34:00-04:00,4191.64013671875,4193.490234375,4187.97021484375,4188.06005859375,10035719,0,0
2022-08-10 09:35:00-04:00,4188.1201171875,4189.77001953125,4186.91015625,4187.1201171875,9364952,0,0
2022-08-10 09:36:00-04:00,4186.77978515625,4188.740234375,4184.60009765625,4185.39990234375,9441330,0,0
2022-08-10 09:37:00-04:00,4185.509765625,4188.009765625,4185.31005859375,4185.81982421875,8325973,0,0
2022-08-10 09:38:00-04:00,4185.8701171875,4189.91015625,4185.4599609375,4186.10986328125,11663472,0,0
2022-08-10 09:39:00-04:00,4186.56005859375,4186.56005859375,4183.27978515625,4183.2900390625,8609825,0,0
2022-08-10 09:40:00-04:00,4183.2099609375,4185.6201171875,4182.5498046875,4185.27001953125,9920928,0,0
2022-08-10 09:41:00-04:00,4184.85986328125,4186.14013671875,4184.85986328125,4186.14013671875,7519091,0,0
2022-08-10 09:42:00-04:00,4186.0400390625,4186.490234375,4183.85986328125,4184.97021484375,8295768,0,0
2022-08-10 09:43:00-04:00,4185.0400390625,4192.259765625,4185.0400390625,4192.259765625,11227779,0,0
2022-08-10 09:44:00-04:00,4192.02001953125,4193.0,4191.41015625,4191.990234375,7904318,0,0
2022-08-10 09:45:00-04:00,4192.330078125,4195.22021484375,4192.330078125,4194.3701171875,9155735,0,0
2022-08-10 09:46:00-04:00,4194.77978515625,4196.669921875,4194.169921875,4195.9501953125,8538157,0,0
2022-08-10 09:47:00-04:00,4195.9599609375,4196.31982421875,4192.3701171875,4194.06982421875,7788613,0,0
2022-08-10 09:48:00-04:00,4194.080078125,4198.0498046875,4194.080078125,4196.75,8253849,0,0
2022-08-10 09:49:00-04:00,4196.7900390625,4197.93017578125,4196.2001953125,4197.830078125,7755527,0,0
2022-08-10 09:50:00-04:00,4197.990234375,4198.490234375,4196.77978515625,4196.7998046875,7638558,0,0
2022-08-10 09:51:00-04:00,4196.75,4197.52001953125,4193.52978515625,4195.3798828125,8649357,0,0
2022-08-10 09:52:00-04:00,4195.33984375,4195.43994140625,4193.47021484375,4193.7900390625,6230299,0,0
2022-08-10 09:53:00-04:00,4193.56982421875,4193.56982421875,4190.5400390625,4191.7900390625,7255437,0,0
2022-08-10 09:54:00-04:00,4191.68994140625,4192.47998046875,4189.2998046875,4189.3798828125,6095310,0,0
2022-08-10 09:55:00-04:00,4189.47021484375,4191.419921875,4189.43017578125,4191.08984375,6070573,0,0
2022-08-10 09:56:00-04:00,4191.18017578125,4192.830078125,4190.5400390625,4190.83984375,6063873,0,0
2022-08-10 09:57:00-04:00,4190.919921875,4191.240234375,4189.18994140625,4190.14013671875,6251809,0,0
2022-08-10 09:58:00-04:00,4190.14990234375,4191.4501953125,4187.009765625,4188.0400390625,7514355,0,0
2022-08-10 09:59:00-04:00,4188.39990234375,4192.009765625,4188.18017578125,4191.759765625,5703221,0,0
2022-08-10 10:00:00-04:00,4191.75,4191.97998046875,4189.16015625,4190.5498046875,7167293,0,0
2022-08-10 10:01:00-04:00,4190.919921875,4195.06005859375,4190.919921875,4194.47021484375,8529081,0,0
2022-08-10 10:02:00-04:00,4194.6201171875,4196.080078125,4194.6201171875,4194.64013671875,6648505,0,0
2022-08-10 10:03:00-04:00,4194.52001953125,4195.56005859375,4194.0498046875,4194.81982421875,6339750,0,0
2022-08-10 10:04:00-04:00,4194.759765625,4194.89990234375,4192.3701171875,4193.58984375,5800183,0,0
2022-08-10 10:05:00-04:00,4193.740234375,4194.25,4191.75,4192.02978515625,5779705,0,0
2022-08-10 10:06:00-04:00,4192.18994140625,4195.10986328125,4191.2099609375,4194.8701171875,6319247,0,0
2022-08-10 10:07:00-04:00,4194.72998046875,4195.68994140625,4193.5400390625,4194.93017578125,6204620,0,0
2022-08-10 10:08:00-04:00,4194.85986328125,4195.93994140625,4194.22998046875,4194.22998046875,4777482,0,0
2022-08-10 10:09:00-04:00,4194.25,4194.27978515625,4192.740234375,4193.52978515625,5519965,0,0
2022-08-10 10:10:00-04:00,4193.6201171875,4195.10986328125,4192.85009765625,4194.240234375,6450792,0,0
2022-08-10 10:11:00-04:00,4194.27978515625,4195.419921875,4192.830078125,4193.759765625,5307821,0,0
2022-08-10 10:12:00-04:00,4193.41015625,4193.91015625,4190.2099609375,4190.66015625,5889231,0,0
2022-08-10 10:13:00-04:00,4190.7099609375,4190.740234375,4188.3798828125,4188.77001953125,4767225,0,0
2022-08-10 10:14:00-04:00,4188.91015625,4188.91015625,4186.18994140625,4187.72998046875,6958532,0,0
2022-08-10 10:15:00-04:00,4187.64990234375,4188.509765625,4185.60986328125,4187.4501953125,6132699,0,0
2022-08-10 10:16:00-04:00,4187.58984375,4187.72998046875,4185.490234375,4185.7998046875,5543061,0,0
2022-08-10 10:17:00-04:00,4185.85986328125,4188.43994140625,4185.85986328125,4188.1298828125,5020067,0,0
2022-08-10 10:18:00-04:00,4188.31005859375,4188.4501953125,4187.22998046875,4187.27978515625,4557106,0,0
2022-08-10 10:19:00-04:00,4187.330078125,4187.669921875,4182.58984375,4182.64013671875,6054877,0,0
2022-08-10 10:20:00-04:00,4182.56982421875,4183.0400390625,4177.60009765625,4177.7900390625,7285200,0,0
2022-08-10 10:21:00-04:00,4177.7900390625,4179.7998046875,4177.259765625,4179.4501953125,5622572,0,0
2022-08-10 10:22:00-04:00,4179.419921875,4182.89990234375,4179.419921875,4182.58984375,4313572,0,0
2022-08-10 10:23:00-04:00,4182.7998046875,4183.81005859375,4182.169921875,4182.64013671875,5196360,0,0
2022-08-10 10:24:00-04:00,4182.89990234375,4184.75,4182.7998046875,4183.18994140625,4424292,0,0
2022-08-10 10:25:00-04:00,4183.16015625,4184.81005859375,4182.97998046875,4183.580078125,4422901,0,0
2022-08-10 10:26:00-04:00,4183.580078125,4185.9599609375,4183.27978515625,4185.9599609375,4904219,0,0
2022-08-10 10:27:00-04:00,4186.52001953125,4186.990234375,4185.52001953125,4185.75,4708758,0,0
2022-08-10 10:28:00-04:00,4185.91015625,4186.81005859375,4185.759765625,4185.9599609375,4743591,0,0
2022-08-10 10:29:00-04:00,4185.89990234375,4186.8701171875,4185.77978515625,4186.8701171875,3631555,0,0
