Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-07 09:30:00-04:00,3706.739990234375,3706.739990234375,3698.590087890625,3699.300048828125,0,0,0
2022-10-07 09:31:00-04:00,3699.179931640625,3699.179931640625,3693.89990234375,3695.449951171875,10324344,0,0
2022-10-07 09:32:00-04:00,3691.580078125,3691.580078125,3689.280029296875,3689.8798828125,14580691,0,0
2022-10-07 09:33:00-04:00,3689.580078125,3698.780029296875,3689.10009765625,3697.070068359375,11321539,0,0
2022-10-07 09:34:00-04:00,3697.090087890625,3698.830078125,3695.199951171875,3697.010009765625,9771793,0,0
2022-10-07 09:35:00-04:00,3696.52001953125,3696.52001953125,3692.429931640625,3696.18994140625,9614652,0,0
2022-10-07 09:36:00-04:00,3695.93994140625,3699.590087890625,3695.93994140625,3697.800048828125,9659372,0,0
2022-10-07 09:37:00-04:00,3697.39990234375,3697.39990234375,3691.64990234375,3692.97998046875,9125050,0,0
2022-10-07 09:38:00-04:00,3693.10009765625,3693.22998046875,3691.050048828125,3692.820068359375,6950216,0,0
2022-10-07 09:39:00-04:00,3692.280029296875,3696.39990234375,3691.830078125,3695.6298828125,8868774,0,0
2022-10-07 09:40:00-04:00,3695.449951171875,3701.159912109375,3695.39990234375,3697.52001953125,9605202,0,0
2022-10-07 09:41:00-04:00,3697.340087890625,3698.47998046875,3695.550048828125,3696.1298828125,7077210,0,0
2022-10-07 09:42:00-04:00,3696.169921875,3696.5,3691.300048828125,3693.7099609375,9301881,0,0
2022-10-07 09:43:00-04:00,3693.550048828125,3694.260009765625,3690.27001953125,3691.27001953125,9163556,0,0
2022-10-07 09:44:00-04:00,3690.89990234375,3690.89990234375,3680.10009765625,3681.260009765625,12784171,0,0
2022-10-07 09:45:00-04:00,3681.06005859375,3681.06005859375,3677.989990234375,3680.2900390625,9289990,0,0
2022-10-07 09:46:00-04:00,3680.3798828125,3682.919921875,3679.169921875,3681.27001953125,10247953,0,0
2022-10-07 09:47:00-04:00,3681.110107421875,3681.110107421875,3676.969970703125,3678.219970703125,8790653,0,0
2022-10-07 09:48:00-04:00,3678.2900390625,3678.2900390625,3676.169921875,3677.530029296875,8774141,0,0
2022-10-07 09:49:00-04:00,3677.64990234375,3677.64990234375,3674.93994140625,3674.93994140625,7978864,0,0
2022-10-07 09:50:00-04:00,3675.110107421875,3675.4599609375,3673.780029296875,3674.27001953125,8471255,0,0
2022-10-07 09:51:00-04:00,3674.090087890625,3674.139892578125,3671.590087890625,3672.330078125,9553264,0,0
2022-10-07 09:52:00-04:00,3672.360107421875,3676.360107421875,3671.739990234375,3676.030029296875,8390424,0,0
2022-10-07 09:53:00-04:00,3676.050048828125,3677.610107421875,3674.85009765625,3674.89990234375,7149148,0,0
2022-10-07 09:54:00-04:00,3674.919921875,3674.9599609375,3672.489990234375,3672.909912109375,7014004,0,0
2022-10-07 09:55:00-04:00,3672.840087890625,3673.139892578125,3670.989990234375,3671.219970703125,7522127,0,0
2022-10-07 09:56:00-04:00,3671.14990234375,3671.320068359375,3669.3798828125,3670.47998046875,7327664,0,0
2022-10-07 09:57:00-04:00,3670.389892578125,3670.389892578125,3668.699951171875,3668.840087890625,7275173,0,0
2022-10-07 09:58:00-04:00,3668.800048828125,3668.800048828125,3666.0400390625,3666.110107421875,9119074,0,0
2022-10-07 09:59:00-04:00,3666.0,3667.219970703125,3665.300048828125,3667.110107421875,9522146,0,0
2022-10-07 10:00:00-04:00,3667.179931640625,3669.300048828125,3665.85009765625,3666.97998046875,10642859,0,0
2022-10-07 10:01:00-04:00,3667.010009765625,3667.1298828125,3662.5400390625,3662.72998046875,8504448,0,0
2022-10-07 10:02:00-04:00,3662.81005859375,3664.64990234375,3661.5400390625,3662.030029296875,7532906,0,0
2022-10-07 10:03:00-04:00,3661.93994140625,3662.080078125,3660.9599609375,3661.06005859375,6949626,0,0
2022-10-07 10:04:00-04:00,3660.93994140625,3661.06005859375,3659.409912109375,3660.97998046875,6804267,0,0
2022-10-07 10:05:00-04:00,3660.989990234375,3664.9599609375,3660.35009765625,3664.830078125,7662643,0,0
2022-10-07 10:06:00-04:00,3664.830078125,3665.340087890625,3663.719970703125,3665.239990234375,6737572,0,0
2022-10-07 10:07:00-04:00,3665.469970703125,3667.0400390625,3664.610107421875,3666.52001953125,6794524,0,0
2022-10-07 10:08:00-04:00,3666.639892578125,3666.989990234375,3665.31005859375,3665.31005859375,6557127,0,0
2022-10-07 10:09:00-04:00,3665.199951171875,3669.489990234375,3664.669921875,3667.169921875,7414897,0,0
2022-10-07 10:10:00-04:00,3666.889892578125,3667.77001953125,3666.010009765625,3666.9599609375,6152513,0,0
2022-10-07 10:11:00-04:00,3666.97998046875,3670.139892578125,3666.97998046875,3669.159912109375,5902359,0,0
2022-10-07 10:12:00-04:00,3669.159912109375,3669.719970703125,3667.889892578125,3669.639892578125,5770031,0,0
2022-10-07 10:13:00-04:00,3669.510009765625,3671.139892578125,3668.669921875,3669.300048828125,6322102,0,0
2022-10-07 10:14:00-04:00,3669.1201171875,3669.679931640625,3667.1201171875,3667.5400390625,5566385,0,0
2022-10-07 10:15:00-04:00,3667.5,3669.889892578125,3666.81005859375,3669.360107421875,5669274,0,0
2022-10-07 10:16:00-04:00,3669.3798828125,3673.639892578125,3669.3798828125,3673.2900390625,6821660,0,0
2022-10-07 10:17:00-04:00,3673.360107421875,3673.719970703125,3672.47998046875,3672.47998046875,6941285,0,0
2022-10-07 10:18:00-04:00,3672.5400390625,3672.85009765625,3670.659912109375,3672.64990234375,5676810,0,0
2022-10-07 10:19:00-04:00,3672.590087890625,3674.27001953125,3672.590087890625,3673.840087890625,5629232,0,0
2022-10-07 10:20:00-04:00,3673.89990234375,3674.739990234375,3672.93994140625,3673.719970703125,5930917,0,0
2022-10-07 10:21:00-04:00,3673.580078125,3675.889892578125,3672.81005859375,3675.800048828125,6007698,0,0
2022-10-07 10:22:00-04:00,3675.669921875,3675.969970703125,3674.419921875,3675.969970703125,4674435,0,0
2022-10-07 10:23:00-04:00,3676.22998046875,3679.8701171875,3676.22998046875,3679.8701171875,6637847,0,0
2022-10-07 10:24:00-04:00,3679.840087890625,3679.840087890625,3675.760009765625,3675.780029296875,5598192,0,0
