Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-18 09:30:00-04:00,4273.1298828125,4277.240234375,4273.1298828125,4277.14990234375,0,0,0
2022-08-18 09:31:00-04:00,4277.10009765625,4277.10009765625,4273.509765625,4276.14990234375,10272429,0,0
2022-08-18 09:32:00-04:00,4276.169921875,4276.85009765625,4273.72021484375,4276.7099609375,7568162,0,0
2022-08-18 09:33:00-04:00,4276.830078125,4276.830078125,4271.3798828125,4271.5,6709572,0,0
2022-08-18 09:34:00-04:00,4271.68994140625,4272.0,4268.1298828125,4268.77001953125,7549766,0,0
2022-08-18 09:35:00-04:00,4268.77001953125,4270.89013671875,4268.27001953125,4270.14990234375,6977167,0,0
2022-08-18 09:36:00-04:00,4270.22998046875,4270.5,4268.33984375,4268.33984375,6604154,0,0
2022-08-18 09:37:00-04:00,4268.18994140625,4269.490234375,4267.47021484375,4268.0,6523291,0,0
2022-08-18 09:38:00-04:00,4267.509765625,4270.990234375,4267.4501953125,4270.81005859375,6734545,0,0
2022-08-18 09:39:00-04:00,4270.43994140625,4274.0,4270.43994140625,4273.0,7505377,0,0
2022-08-18 09:40:00-04:00,4273.06982421875,4273.06982421875,4270.669921875,4272.27978515625,6844681,0,0
2022-08-18 09:41:00-04:00,4272.52978515625,4272.7998046875,4270.3701171875,4270.56005859375,5413648,0,0
2022-08-18 09:42:00-04:00,4270.2001953125,4271.14013671875,4269.7900390625,4270.27001953125,5262309,0,0
2022-08-18 09:43:00-04:00,4269.990234375,4270.72021484375,4269.60009765625,4270.509765625,4768198,0,0
2022-08-18 09:44:00-04:00,4270.60986328125,4275.2099609375,4270.60986328125,4275.06005859375,6388020,0,0
2022-08-18 09:45:00-04:00,4275.22021484375,4275.75,4272.5498046875,4272.81005859375,6212559,0,0
2022-08-18 09:46:00-04:00,4271.10986328125,4272.419921875,4269.06982421875,4269.06982421875,5815004,0,0
2022-08-18 09:47:00-04:00,4269.06005859375,4270.669921875,4269.06005859375,4269.759765625,11883855,0,0
2022-08-18 09:48:00-04:00,4269.8701171875,4270.02001953125,4266.52001953125,4267.39990234375,7074588,0,0
2022-08-18 09:49:00-04:00,4267.60009765625,4268.60986328125,4266.5400390625,4266.72021484375,5925917,0,0
2022-08-18 09:50:00-04:00,4266.68017578125,4269.2001953125,4266.06005859375,4268.47998046875,5646756,0,0
2022-08-18 09:51:00-04:00,4268.39990234375,4268.6298828125,4267.22998046875,4267.740234375,4246051,0,0
2022-08-18 09:52:00-04:00,4267.919921875,4270.1298828125,4267.8701171875,4270.1298828125,4190814,0,0
2022-08-18 09:53:00-04:00,4270.22021484375,4271.4599609375,4269.75,4269.75,6304289,0,0
2022-08-18 09:54:00-04:00,4269.52978515625,4269.68017578125,4267.990234375,4268.22021484375,4040008,0,0
2022-08-18 09:55:00-04:00,4268.259765625,4270.169921875,4268.06005859375,4268.58984375,4543962,0,0
2022-08-18 09:56:00-04:00,4268.60009765625,4270.4599609375,4268.56982421875,4269.2900390625,4542141,0,0
2022-08-18 09:57:00-04:00,4268.68017578125,4268.68017578125,4266.919921875,4268.0498046875,4878349,0,0
2022-08-18 09:58:00-04:00,4268.06982421875,4268.43017578125,4266.240234375,4266.490234375,4412145,0,0
2022-08-18 09:59:00-04:00,4266.490234375,4267.97021484375,4266.490234375,4267.330078125,4117938,0,0
2022-08-18 10:00:00-04:00,4267.259765625,4267.259765625,4263.06005859375,4263.240234375,6596418,0,0
2022-08-18 10:01:00-04:00,4263.14990234375,4264.490234375,4262.31005859375,4262.39013671875,5349568,0,0
2022-08-18 10:02:00-04:00,4262.47021484375,4262.830078125,4261.97998046875,4262.31982421875,4200616,0,0
2022-08-18 10:03:00-04:00,4262.25,4264.4599609375,4262.14990234375,4264.3798828125,4511555,0,0
2022-08-18 10:04:00-04:00,4264.47021484375,4266.0400390625,4264.3701171875,4266.0400390625,3999707,0,0
2022-08-18 10:05:00-04:00,4265.93017578125,4266.56982421875,4264.27001953125,4266.39013671875,6145439,0,0
2022-08-18 10:06:00-04:00,4266.41015625,4268.25,4266.39013671875,4267.2900390625,4608128,0,0
2022-08-18 10:07:00-04:00,4267.259765625,4267.259765625,4264.85009765625,4264.85009765625,4634230,0,0
2022-08-18 10:08:00-04:00,4264.740234375,4265.39013671875,4263.72998046875,4265.39013671875,4199690,0,0
2022-08-18 10:09:00-04:00,4265.43994140625,4268.0400390625,4265.43994140625,4267.7001953125,3825972,0,0
2022-08-18 10:10:00-04:00,4267.72998046875,4268.22021484375,4267.06005859375,4267.16015625,3715172,0,0
2022-08-18 10:11:00-04:00,4267.14013671875,4267.330078125,4265.919921875,4266.39990234375,3587755,0,0
2022-08-18 10:12:00-04:00,4266.4599609375,4267.419921875,4265.52978515625,4265.52978515625,3729645,0,0
2022-08-18 10:13:00-04:00,4265.4501953125,4265.77001953125,4264.6201171875,4264.669921875,3604935,0,0
2022-08-18 10:14:00-04:00,4264.64990234375,4268.0498046875,4264.64990234375,4268.0,4003373,0,0
2022-08-18 10:15:00-04:00,4267.85986328125,4269.27978515625,4267.02001953125,4267.22021484375,4373299,0,0
