Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-29 08:30:00-06:00,51044.4296875,51103.0,51026.6015625,51064.26953125,0,0,0
2022-11-29 08:31:00-06:00,51073.98828125,51110.3984375,51042.19921875,51105.37890625,250787,0,0
2022-11-29 08:32:00-06:00,51109.640625,51142.7890625,51066.4296875,51091.2109375,386373,0,0
2022-11-29 08:33:00-06:00,51091.08984375,51161.66015625,51088.01171875,51161.66015625,65953,0,0
2022-11-29 08:34:00-06:00,51165.76953125,51210.640625,51165.76953125,51168.0,159770,0,0
2022-11-29 08:35:00-06:00,51168.0,51189.1015625,51143.05078125,51154.5,164178,0,0
2022-11-29 08:36:00-06:00,51154.5,51158.62890625,51080.7890625,51084.71875,196305,0,0
2022-11-29 08:37:00-06:00,51078.62109375,51078.62109375,51049.37109375,51049.5390625,78553,0,0
2022-11-29 08:38:00-06:00,51049.5390625,51132.7890625,51045.55078125,51126.41015625,250600,0,0
2022-11-29 08:39:00-06:00,51126.41015625,51135.0390625,51113.640625,51115.5703125,66919,0,0
2022-11-29 08:40:00-06:00,51114.828125,51160.78125,51112.69921875,51147.5703125,177051,0,0
2022-11-29 08:41:00-06:00,51147.80078125,51237.91015625,51147.80078125,51206.03125,319814,0,0
2022-11-29 08:42:00-06:00,51208.578125,51233.94921875,51208.578125,51226.91015625,65630,0,0
2022-11-29 08:43:00-06:00,51224.2890625,51224.2890625,51173.73046875,51182.51171875,91462,0,0
2022-11-29 08:44:00-06:00,51182.51171875,51190.33984375,51124.3515625,51124.3515625,177860,0,0
2022-11-29 08:45:00-06:00,51124.3515625,51154.01171875,51122.94140625,51147.46875,101177,0,0
2022-11-29 08:46:00-06:00,51147.1015625,51147.1015625,51118.44921875,51126.0,86445,0,0
2022-11-29 08:47:00-06:00,51126.0,51126.0,51095.890625,51095.890625,290621,0,0
2022-11-29 08:48:00-06:00,51094.19140625,51099.53125,51050.0703125,51050.3515625,130002,0,0
2022-11-29 08:49:00-06:00,51055.44921875,51055.8203125,51034.46875,51039.01171875,82116,0,0
2022-11-29 08:50:00-06:00,51039.859375,51054.58984375,51030.21875,51052.05859375,198365,0,0
2022-11-29 08:51:00-06:00,51050.6796875,51054.609375,51031.2890625,51031.2890625,144493,0,0
2022-11-29 08:52:00-06:00,51025.140625,51026.71875,50987.08984375,50990.140625,100168,0,0
2022-11-29 08:53:00-06:00,50990.140625,51004.8984375,50988.37890625,50996.48046875,136557,0,0
2022-11-29 08:54:00-06:00,50998.1796875,50998.9296875,50960.109375,50960.109375,90152,0,0
2022-11-29 08:55:00-06:00,50960.640625,50960.640625,50939.140625,50939.66015625,307676,0,0
2022-11-29 08:56:00-06:00,50938.51953125,50938.51953125,50923.62890625,50924.69921875,100669,0,0
2022-11-29 08:57:00-06:00,50924.69921875,50938.44921875,50916.01171875,50927.8984375,135620,0,0
2022-11-29 08:58:00-06:00,50927.6796875,50956.6015625,50923.7109375,50948.19140625,215618,0,0
2022-11-29 08:59:00-06:00,50951.98046875,50990.48046875,50949.671875,50990.48046875,85593,0,0
2022-11-29 09:00:00-06:00,50990.8984375,51030.3984375,50990.66015625,50993.3203125,263798,0,0
2022-11-29 09:01:00-06:00,50993.44921875,51006.0390625,50991.08984375,50998.921875,308308,0,0
2022-11-29 09:02:00-06:00,50998.640625,50999.4609375,50976.80078125,50976.80078125,7098984,0,0
2022-11-29 09:03:00-06:00,50973.58984375,50975.44921875,50960.859375,50961.828125,264113,0,0
2022-11-29 09:04:00-06:00,50961.828125,50961.828125,50917.6796875,50924.37890625,247856,0,0
2022-11-29 09:05:00-06:00,50924.41015625,50924.41015625,50899.890625,50907.1484375,132726,0,0
2022-11-29 09:06:00-06:00,50908.0,50946.44921875,50905.83984375,50946.44921875,160489,0,0
2022-11-29 09:07:00-06:00,50945.55078125,50973.4296875,50923.171875,50942.4296875,258667,0,0
2022-11-29 09:08:00-06:00,50942.01171875,50957.83984375,50929.73046875,50948.3515625,84658,0,0
2022-11-29 09:09:00-06:00,50947.5703125,50966.1484375,50904.2890625,50923.05078125,283405,0,0
2022-11-29 09:10:00-06:00,50924.5390625,50925.171875,50899.08984375,50899.08984375,237583,0,0
2022-11-29 09:11:00-06:00,50899.08984375,50899.08984375,50822.05859375,50851.8984375,552370,0,0
2022-11-29 09:12:00-06:00,50851.8984375,50869.12890625,50846.8984375,50859.828125,135758,0,0
2022-11-29 09:13:00-06:00,50862.76171875,50902.12890625,50862.76171875,50894.6015625,141442,0,0
2022-11-29 09:14:00-06:00,50893.75,50895.98828125,50871.05859375,50872.05859375,228331,0,0
2022-11-29 09:15:00-06:00,50872.05859375,50889.75,50867.76171875,50887.75,273986,0,0
2022-11-29 09:16:00-06:00,50887.75,50914.30859375,50887.75,50907.9609375,173004,0,0
2022-11-29 09:17:00-06:00,50907.69140625,50942.0390625,50907.69140625,50932.859375,171870,0,0
2022-11-29 09:18:00-06:00,50932.98828125,50932.98828125,50904.8984375,50905.359375,151525,0,0
2022-11-29 09:19:00-06:00,50907.91015625,50907.91015625,50851.26171875,50868.73046875,471010,0,0
2022-11-29 09:20:00-06:00,50866.41015625,50876.7109375,50853.4609375,50856.87890625,260284,0,0
2022-11-29 09:21:00-06:00,50856.87890625,50868.73828125,50855.921875,50862.0390625,99437,0,0
2022-11-29 09:22:00-06:00,50862.0390625,50865.9609375,50854.359375,50865.7109375,210486,0,0
2022-11-29 09:23:00-06:00,50865.7109375,50866.48046875,50848.96875,50850.3203125,140895,0,0
2022-11-29 09:24:00-06:00,50850.44140625,50857.73046875,50842.828125,50854.55859375,118544,0,0
2022-11-29 09:25:00-06:00,50855.05859375,50862.7890625,50852.859375,50857.46875,94676,0,0
