Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-26 08:30:00-05:00,48596.48046875,48660.1796875,48534.80859375,48536.8984375,0,0,0
2022-10-26 08:31:00-05:00,48536.9296875,48568.83984375,48501.55078125,48567.12890625,57640,0,0
2022-10-26 08:32:00-05:00,48579.05078125,48594.01953125,48560.05078125,48578.73046875,576553,0,0
2022-10-26 08:33:00-05:00,48586.33984375,48615.23828125,48570.98046875,48597.91015625,52944,0,0
2022-10-26 08:34:00-05:00,48597.91015625,48605.08984375,48581.23828125,48581.80859375,39478,0,0
2022-10-26 08:35:00-05:00,48581.6484375,48644.26171875,48581.6484375,48644.26171875,263106,0,0
2022-10-26 08:36:00-05:00,48644.03125,48782.80078125,48643.94140625,48782.80078125,463955,0,0
2022-10-26 08:37:00-05:00,48783.640625,48821.828125,48772.03125,48806.421875,632879,0,0
2022-10-26 08:38:00-05:00,48806.890625,48849.44921875,48806.890625,48830.3515625,283574,0,0
2022-10-26 08:39:00-05:00,48830.3515625,48897.8203125,48825.62109375,48897.8203125,218874,0,0
2022-10-26 08:40:00-05:00,48895.28125,48985.78125,48895.28125,48985.78125,666945,0,0
2022-10-26 08:41:00-05:00,48979.109375,49085.640625,48979.109375,49085.640625,593662,0,0
2022-10-26 08:42:00-05:00,49087.03125,49102.53125,49066.23046875,49089.98046875,572119,0,0
2022-10-26 08:43:00-05:00,49087.109375,49102.87109375,49027.1484375,49027.1484375,355427,0,0
2022-10-26 08:44:00-05:00,49042.078125,49044.6796875,48965.30859375,48969.69921875,80826,0,0
2022-10-26 08:45:00-05:00,48969.69921875,48969.98046875,48897.5703125,48912.2890625,123324,0,0
2022-10-26 08:46:00-05:00,48916.87890625,48929.62890625,48904.44921875,48906.609375,64952,0,0
2022-10-26 08:47:00-05:00,48906.609375,48914.921875,48852.58984375,48852.58984375,107059,0,0
2022-10-26 08:48:00-05:00,48851.73828125,48851.73828125,48806.05859375,48821.55859375,97456,0,0
2022-10-26 08:49:00-05:00,48814.609375,48816.25,48775.4296875,48785.98046875,71637,0,0
2022-10-26 08:50:00-05:00,48789.37890625,48812.2109375,48789.37890625,48809.609375,116693,0,0
2022-10-26 08:51:00-05:00,48809.8515625,48861.578125,48804.78125,48861.578125,780168,0,0
2022-10-26 08:52:00-05:00,48861.578125,48915.91015625,48861.578125,48913.12109375,241161,0,0
2022-10-26 08:53:00-05:00,48913.8515625,48932.8515625,48911.19140625,48911.51171875,408241,0,0
2022-10-26 08:54:00-05:00,48913.26171875,48934.4609375,48903.078125,48906.23828125,266132,0,0
2022-10-26 08:55:00-05:00,48901.62109375,48907.28125,48874.80859375,48875.19140625,200886,0,0
2022-10-26 08:56:00-05:00,48876.328125,48892.1484375,48872.890625,48889.87109375,97824,0,0
2022-10-26 08:57:00-05:00,48889.73046875,48889.73046875,48844.4296875,48851.96875,314600,0,0
2022-10-26 08:58:00-05:00,48850.8984375,48859.76953125,48840.46875,48858.0703125,292813,0,0
2022-10-26 08:59:00-05:00,48858.76953125,48866.76953125,48844.03125,48844.26953125,125252,0,0
2022-10-26 09:00:00-05:00,48843.26171875,48959.7109375,48843.26171875,48959.44140625,291174,0,0
2022-10-26 09:01:00-05:00,48959.44140625,48997.69140625,48901.69921875,48920.0,487338,0,0
2022-10-26 09:02:00-05:00,48903.01953125,48903.94921875,48880.3984375,48901.94140625,443360,0,0
2022-10-26 09:03:00-05:00,48901.94140625,48912.23828125,48900.921875,48906.94921875,115022,0,0
2022-10-26 09:04:00-05:00,48906.94921875,48915.671875,48901.23046875,48911.328125,151265,0,0
2022-10-26 09:05:00-05:00,48912.62890625,48916.58984375,48884.0703125,48905.4296875,132869,0,0
2022-10-26 09:06:00-05:00,48905.4296875,48913.6015625,48901.51953125,48905.76953125,142153,0,0
2022-10-26 09:07:00-05:00,48905.5,48905.5,48875.48828125,48876.3515625,113666,0,0
2022-10-26 09:08:00-05:00,48873.5,48898.8203125,48861.5,48898.05078125,134477,0,0
2022-10-26 09:09:00-05:00,48898.05078125,48907.19921875,48895.51953125,48907.19921875,276247,0,0
2022-10-26 09:10:00-05:00,48911.6484375,48925.8984375,48902.23046875,48902.23046875,275876,0,0
2022-10-26 09:11:00-05:00,48904.2890625,48924.640625,48897.71875,48923.0703125,142260,0,0
2022-10-26 09:12:00-05:00,48923.0703125,48960.33984375,48917.6796875,48947.828125,272185,0,0
2022-10-26 09:13:00-05:00,48947.66015625,48957.28125,48942.30078125,48949.87109375,485572,0,0
2022-10-26 09:14:00-05:00,48950.44140625,48954.83984375,48946.73046875,48947.921875,210152,0,0
2022-10-26 09:15:00-05:00,48947.921875,48991.3515625,48932.109375,48986.73046875,478763,0,0
2022-10-26 09:16:00-05:00,48987.26171875,49016.671875,48982.41015625,49010.2890625,272634,0,0
2022-10-26 09:17:00-05:00,49010.2890625,49011.98828125,48973.921875,48985.26953125,333422,0,0
2022-10-26 09:18:00-05:00,48985.2109375,49006.0390625,48976.390625,49006.0390625,375611,0,0
2022-10-26 09:19:00-05:00,49005.4296875,49023.7890625,49004.55078125,49023.12109375,244554,0,0
2022-10-26 09:20:00-05:00,49021.4609375,49025.80859375,49002.23828125,49015.19921875,349920,0,0
2022-10-26 09:21:00-05:00,49017.55078125,49026.58984375,48983.46875,48996.25,376013,0,0
2022-10-26 09:22:00-05:00,48996.25,49019.41015625,48996.25,49019.41015625,1076924,0,0
2022-10-26 09:25:00-05:00,49031.05078125,49055.08984375,49028.19140625,49055.08984375,2852539,0,0
2022-10-26 09:26:00-05:00,49055.16015625,49064.5703125,49045.69921875,49045.69921875,1354029,0,0
2022-10-26 09:27:00-05:00,49051.19140625,49051.4296875,49038.94921875,49042.94140625,178055,0,0
2022-10-26 09:28:00-05:00,49042.94140625,49062.55859375,49034.6015625,49057.23046875,237073,0,0
