Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-12 08:30:00-05:00,48546.98828125,48546.98828125,48487.3203125,48487.37109375,0,0,0
2022-08-12 08:31:00-05:00,48483.6484375,48487.87890625,48453.109375,48453.109375,100223,0,0
2022-08-12 08:32:00-05:00,48453.109375,48506.5703125,48453.109375,48480.828125,89474,0,0
2022-08-12 08:33:00-05:00,48480.828125,48500.01953125,48477.71875,48495.37890625,59993,0,0
2022-08-12 08:34:00-05:00,48494.19140625,48508.41015625,48487.44921875,48504.5703125,95612,0,0
2022-08-12 08:35:00-05:00,48509.37890625,48613.2109375,48509.37890625,48613.2109375,111876,0,0
2022-08-12 08:36:00-05:00,48618.28125,48628.5703125,48600.66015625,48611.5,97035,0,0
2022-08-12 08:37:00-05:00,48611.5,48639.921875,48611.5,48635.48046875,40335,0,0
2022-08-12 08:38:00-05:00,48635.48046875,48642.921875,48613.8203125,48622.8515625,228069,0,0
2022-08-12 08:39:00-05:00,48622.0703125,48622.0703125,48601.33984375,48604.6796875,101737,0,0
2022-08-12 08:40:00-05:00,48604.6796875,48612.66015625,48560.1484375,48571.0703125,280983,0,0
2022-08-12 08:41:00-05:00,48571.0703125,48571.0703125,48534.1796875,48535.87890625,41260,0,0
2022-08-12 08:42:00-05:00,48537.109375,48568.5390625,48537.109375,48565.94140625,46680,0,0
2022-08-12 08:43:00-05:00,48537.76171875,48549.48828125,48530.26171875,48542.80859375,61887,0,0
2022-08-12 08:44:00-05:00,48542.80859375,48548.171875,48526.01171875,48526.01171875,39504,0,0
2022-08-12 08:45:00-05:00,48525.21875,48537.12890625,48523.66015625,48523.8515625,119578,0,0
2022-08-12 08:46:00-05:00,48523.671875,48531.3515625,48499.80078125,48499.80078125,213620,0,0
2022-08-12 08:47:00-05:00,48499.80078125,48500.328125,48485.37890625,48492.890625,93849,0,0
2022-08-12 08:48:00-05:00,48492.890625,48492.890625,48460.80078125,48461.48046875,52462,0,0
2022-08-12 08:49:00-05:00,48461.48046875,48475.37109375,48460.671875,48468.640625,102628,0,0
2022-08-12 08:50:00-05:00,48471.390625,48471.390625,48440.44921875,48440.44921875,94370,0,0
2022-08-12 08:51:00-05:00,48441.28125,48457.8203125,48441.28125,48454.33984375,85671,0,0
2022-08-12 08:52:00-05:00,48454.33984375,48465.48828125,48452.609375,48461.328125,82697,0,0
2022-08-12 08:53:00-05:00,48461.73046875,48533.421875,48454.87890625,48515.4296875,218897,0,0
2022-08-12 08:54:00-05:00,48515.4296875,48530.53125,48513.0390625,48513.98046875,56433,0,0
2022-08-12 08:55:00-05:00,48515.23046875,48519.859375,48507.53125,48515.30078125,61671,0,0
2022-08-12 08:56:00-05:00,48515.91015625,48517.6484375,48498.78125,48499.5,35390,0,0
2022-08-12 08:57:00-05:00,48498.98828125,48499.859375,48439.8515625,48439.8515625,105383,0,0
2022-08-12 08:58:00-05:00,48444.91015625,48449.53125,48439.19921875,48449.53125,101991,0,0
2022-08-12 08:59:00-05:00,48449.53125,48457.390625,48429.69140625,48437.3515625,568845,0,0
2022-08-12 09:00:00-05:00,48437.3515625,48483.05859375,48434.83984375,48483.05859375,162565,0,0
2022-08-12 09:01:00-05:00,48483.05859375,48526.98828125,48483.05859375,48521.19921875,67634,0,0
2022-08-12 09:02:00-05:00,48521.0,48555.58984375,48499.51171875,48555.58984375,209073,0,0
2022-08-12 09:03:00-05:00,48556.98046875,48590.30078125,48556.98046875,48589.12109375,73569,0,0
2022-08-12 09:04:00-05:00,48589.05859375,48599.01953125,48570.4609375,48573.37890625,138188,0,0
2022-08-12 09:05:00-05:00,48573.4296875,48593.0390625,48571.16015625,48592.109375,80890,0,0
2022-08-12 09:06:00-05:00,48588.91015625,48590.5390625,48582.1015625,48588.4296875,137330,0,0
2022-08-12 09:07:00-05:00,48588.98046875,48611.078125,48584.4609375,48606.96875,134408,0,0
2022-08-12 09:08:00-05:00,48607.73046875,48668.7109375,48606.19140625,48665.05859375,139572,0,0
2022-08-12 09:09:00-05:00,48665.05859375,48673.4609375,48657.62890625,48672.26953125,148814,0,0
2022-08-12 09:10:00-05:00,48672.51171875,48689.4609375,48668.640625,48679.41015625,178242,0,0
2022-08-12 09:11:00-05:00,48679.41015625,48743.2890625,48674.578125,48734.19140625,409712,0,0
2022-08-12 09:12:00-05:00,48734.19140625,48738.01953125,48719.76953125,48721.03125,110572,0,0
2022-08-12 09:13:00-05:00,48721.03125,48721.078125,48704.671875,48704.8203125,164994,0,0
2022-08-12 09:14:00-05:00,48704.8203125,48705.8203125,48699.328125,48703.5703125,232262,0,0
2022-08-12 09:15:00-05:00,48703.5390625,48703.5390625,48683.98828125,48699.78125,97945,0,0
2022-08-12 09:16:00-05:00,48699.55078125,48722.03125,48698.69921875,48708.359375,68815,0,0
2022-08-12 09:17:00-05:00,48707.87109375,48717.30859375,48705.51953125,48717.30859375,109444,0,0
2022-08-12 09:18:00-05:00,48707.48046875,48707.48046875,48687.890625,48692.8203125,139478,0,0
2022-08-12 09:19:00-05:00,48690.7109375,48711.171875,48684.53125,48711.171875,74562,0,0
