Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-05 08:30:00-05:00,46688.19140625,46738.4296875,46631.96875,46731.69921875,0,0,0
2022-08-05 08:31:00-05:00,46731.69921875,46731.69921875,46682.25,46686.01171875,118101,0,0
2022-08-05 08:32:00-05:00,46685.87890625,46718.16015625,46674.890625,46717.921875,54847,0,0
2022-08-05 08:33:00-05:00,46717.921875,46741.78125,46698.12109375,46717.4296875,21720,0,0
2022-08-05 08:34:00-05:00,46728.83984375,46769.6484375,46697.55078125,46765.8515625,62452,0,0
2022-08-05 08:35:00-05:00,46765.8515625,46793.66015625,46742.87109375,46791.26953125,68106,0,0
2022-08-05 08:36:00-05:00,46791.26953125,46795.9296875,46757.12890625,46771.26171875,53150,0,0
2022-08-05 08:37:00-05:00,46771.26171875,46771.26171875,46742.1484375,46746.671875,55722,0,0
2022-08-05 08:38:00-05:00,46745.9296875,46780.7109375,46743.0703125,46757.5,87017,0,0
2022-08-05 08:39:00-05:00,46757.5,46783.109375,46757.46875,46780.421875,40946,0,0
2022-08-05 08:40:00-05:00,46780.421875,46810.91015625,46780.0,46787.48046875,44206,0,0
2022-08-05 08:41:00-05:00,46783.19140625,46784.55859375,46752.109375,46759.94921875,96459,0,0
2022-08-05 08:42:00-05:00,46771.78125,46771.78125,46755.48828125,46766.828125,44122,0,0
2022-08-05 08:43:00-05:00,46766.828125,46799.12890625,46766.640625,46793.5,540966,0,0
2022-08-05 08:44:00-05:00,46793.5390625,46793.87890625,46775.0703125,46779.8984375,38523,0,0
2022-08-05 08:45:00-05:00,46779.8984375,46782.8203125,46776.23046875,46781.80859375,148941,0,0
2022-08-05 08:46:00-05:00,46781.80859375,46781.80859375,46764.80859375,46774.33984375,40946,0,0
2022-08-05 08:47:00-05:00,46774.33984375,46774.33984375,46759.94140625,46762.25,31875,0,0
2022-08-05 08:48:00-05:00,46762.25,46782.6015625,46762.25,46762.6484375,38250,0,0
2022-08-05 08:49:00-05:00,46762.6484375,46775.0390625,46754.98046875,46775.0390625,93975,0,0
2022-08-05 08:50:00-05:00,46774.5,46791.3203125,46767.41015625,46791.3203125,43492,0,0
2022-08-05 08:51:00-05:00,46791.3203125,46797.6484375,46782.44921875,46797.16015625,92408,0,0
2022-08-05 08:52:00-05:00,46797.16015625,46845.3984375,46797.16015625,46845.3984375,69901,0,0
2022-08-05 08:53:00-05:00,46837.51171875,46842.3515625,46825.94921875,46826.53125,120015,0,0
2022-08-05 08:54:00-05:00,46829.078125,46829.078125,46799.62890625,46799.62890625,195613,0,0
2022-08-05 08:55:00-05:00,46798.7109375,46808.01171875,46791.4296875,46808.01171875,118509,0,0
2022-08-05 08:56:00-05:00,46806.55859375,46840.16015625,46806.55859375,46838.12109375,58221,0,0
2022-08-05 08:57:00-05:00,46838.12109375,46838.12109375,46821.640625,46822.53125,104687,0,0
