Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-02 08:30:00-05:00,45811.16015625,45811.16015625,45557.390625,45718.6796875,0,0,0
2022-09-02 08:31:00-05:00,45718.6796875,45740.30859375,45680.1484375,45698.41015625,111241,0,0
2022-09-02 08:32:00-05:00,45697.8984375,45700.1015625,45664.03125,45667.0703125,47205,0,0
2022-09-02 08:33:00-05:00,45667.0703125,45675.83984375,45648.87109375,45648.87109375,614940,0,0
2022-09-02 08:34:00-05:00,45659.94921875,45717.5,45659.94921875,45715.8203125,154216,0,0
2022-09-02 08:35:00-05:00,45715.8203125,45716.5703125,45652.5703125,45653.0703125,271831,0,0
2022-09-02 08:36:00-05:00,45653.0703125,45711.73046875,45653.0703125,45702.44140625,195697,0,0
2022-09-02 08:37:00-05:00,45713.62890625,45764.51171875,45713.62890625,45764.51171875,40586,0,0
2022-09-02 08:38:00-05:00,45731.859375,45763.51171875,45725.390625,45725.390625,223872,0,0
2022-09-02 08:39:00-05:00,45724.921875,45729.94140625,45706.01953125,45714.76171875,100061,0,0
2022-09-02 08:40:00-05:00,45714.76171875,45720.51171875,45677.58984375,45686.1796875,260468,0,0
2022-09-02 08:41:00-05:00,45688.12890625,45703.62890625,45664.328125,45702.7890625,124388,0,0
2022-09-02 08:42:00-05:00,45702.7890625,45704.5,45614.4609375,45634.94140625,175203,0,0
2022-09-02 08:43:00-05:00,45634.94140625,45649.4609375,45619.80859375,45649.4609375,70783,0,0
2022-09-02 08:44:00-05:00,45649.4609375,45656.1015625,45646.9609375,45648.328125,62849,0,0
2022-09-02 08:45:00-05:00,45643.6015625,45656.46875,45640.25,45656.25,125726,0,0
2022-09-02 08:46:00-05:00,45656.25,45659.44921875,45644.26171875,45644.6796875,89643,0,0
2022-09-02 08:47:00-05:00,45644.6796875,45644.6796875,45618.44921875,45618.44921875,102459,0,0
2022-09-02 08:48:00-05:00,45618.23828125,45620.0,45552.44140625,45552.44140625,135662,0,0
2022-09-02 08:49:00-05:00,45548.01953125,45582.19921875,45543.7890625,45582.19921875,116986,0,0
2022-09-02 08:50:00-05:00,45582.19921875,45621.890625,45582.19921875,45621.890625,92836,0,0
2022-09-02 08:51:00-05:00,45621.73046875,45642.03125,45621.73046875,45642.03125,718788,0,0
2022-09-02 08:52:00-05:00,45642.03125,45652.171875,45630.8203125,45630.890625,121843,0,0
2022-09-02 08:53:00-05:00,45629.7109375,45641.53125,45607.98046875,45641.53125,101371,0,0
2022-09-02 08:54:00-05:00,45641.0390625,45651.19140625,45622.1484375,45649.9609375,332165,0,0
2022-09-02 08:55:00-05:00,45649.9609375,45694.08984375,45649.9609375,45671.8203125,105949,0,0
2022-09-02 08:56:00-05:00,45669.23046875,45685.44921875,45667.55078125,45684.19921875,58328,0,0
2022-09-02 08:57:00-05:00,45685.421875,45693.890625,45675.19921875,45682.828125,140795,0,0
2022-09-02 08:58:00-05:00,45683.87109375,45701.98828125,45672.609375,45699.19140625,139901,0,0
2022-09-02 08:59:00-05:00,45699.640625,45725.30859375,45699.640625,45703.26171875,121869,0,0
2022-09-02 09:00:00-05:00,45703.26171875,45737.640625,45701.80078125,45712.0703125,518444,0,0
2022-09-02 09:01:00-05:00,45712.0703125,45717.6015625,45697.828125,45697.828125,130133,0,0
2022-09-02 09:02:00-05:00,45697.828125,45701.19140625,45659.76953125,45662.078125,353762,0,0
2022-09-02 09:03:00-05:00,45661.58984375,45682.328125,45653.08984375,45659.62109375,299239,0,0
